2016,07,13,03,72.0,42.6,87.0,0.16,4.6,10.484
2016,07,13,04,72.0,42.6,84.0,0.16,4.6,10.366
2016,07,13,05,70.0,42.6,93.0,0.16,4.6,10.335
2016,07,13,06,73.9,42.6,85.0,0.16,5.8,10.4
2016,07,13,07,77.0,42.6,79.0,0.16,5.8,12.069
2016,07,13,08,78.1,42.6,79.0,0.16,10.4,14.915
2016,07,13,09,79.0,42.6,77.0,0.02,9.2,17.135
2016,07,13,10,82.9,42.6,58.0,0.02,20.7,18.549
2016,07,13,11,78.1,42.6,74.0,0.02,16.1,19.78
2016,07,13,12,78.1,42.6,68.0,0.02,8.1,20.506
2016,07,13,13,82.0,42.6,69.0,0.02,10.4,20.546
2016,07,13,14,84.0,42.6,67.0,0.02,9.2,21.019
2016,07,13,15,82.9,42.6,69.0,0.02,10.4,21.035
2016,07,13,16,82.9,42.6,74.0,0.02,11.5,20.837
2016,07,13,17,82.0,42.6,71.0,0.02,9.2,19.629
2016,07,13,18,81.0,42.6,74.0,0.02,9.2,17.653
2016,07,13,19,71.1,42.6,93.0,0.04,19.6,16.381
2016,07,13,20,72.0,42.6,81.0,0.04,4.6,15.468
2016,07,13,21,73.0,42.6,87.0,0.04,12.7,14.342
2016,07,13,22,71.1,42.6,81.0,0.04,13.8,13.453
2016,07,13,23,69.1,42.6,87.0,0.04,12.7,12.115
2016,07,14,00,68.0,42.6,90.0,0.04,11.5,10.999
2016,07,14,01,68.0,42.6,90.0,0.04,10.4,10.557
2016,07,14,02,68.0,42.6,90.0,0.04,12.7,10.077
2016,07,14,03,68.0,42.6,90.0,0.04,10.4,9.828
2016,07,14,04,68.0,42.6,88.0,0.04,9.2,9.861
2016,07,14,05,68.0,42.6,93.0,0.04,12.7,9.805
2016,07,14,06,69.1,42.6,90.0,0.04,10.4,10.229
2016,07,14,07,72.0,42.6,84.0,0.04,11.5,11.704
2016,07,14,08,75.0,42.6,73.0,0.04,11.5,14.25
2016,07,14,09,78.1,42.6,66.0,0.04,13.8,16.455
2016,07,14,10,82.0,42.6,56.0,0.04,13.8,18.255
2016,07,14,11,82.9,42.6,54.0,0.04,17.3,19.496
2016,07,14,12,86.0,42.6,44.0,0.04,20.7,20.124
2016,07,14,13,87.1,42.6,40.0,0.04,25.3,20.335
2016,07,14,14,87.1,42.6,39.0,0.04,19.6,20.767
2016,07,14,15,87.1,42.6,37.0,0.04,20.7,20.674
2016,07,14,16,86.0,42.6,35.0,0.04,20.7,20.365
2016,07,14,17,82.9,42.6,39.0,0.04,23.0,19.189
2016,07,14,18,82.0,42.6,42.0,0.04,18.4,17.709
2016,07,14,19,80.1,42.6,47.0,0.04,13.8,16.554
2016,07,14,20,78.1,42.6,48.0,0.04,9.2,15.559
2016,07,14,21,77.0,42.6,50.0,0.04,9.2,14.974
2016,07,14,22,75.0,42.6,53.0,0.04,10.4,13.814
2016,07,14,23,73.0,42.6,57.0,0.04,9.2,12.256
2016,07,15,00,72.0,42.6,59.0,0.04,9.2,9.918
2016,07,15,01,70.0,42.6,61.0,0.04,11.5,10.534
2016,07,15,02,68.0,42.6,68.0,0.04,4.6,10.083
2016,07,15,03,66.9,42.6,70.0,0.04,8.1,9.787
2016,07,15,04,64.9,42.6,75.0,0.04,5.8,9.538
2016,07,15,05,64.9,42.6,75.0,0.04,6.9,9.66
2016,07,15,06,66.0,42.6,73.0,0.04,8.1,9.874
2016,07,15,07,68.0,42.6,70.0,0.04,9.2,11.217
2016,07,15,08,70.0,42.6,65.0,0.04,9.2,13.361
2016,07,15,09,72.0,42.6,59.0,0.04,12.7,15.339
2016,07,15,10,71.1,42.6,59.0,0.04,12.7,16.622
2016,07,15,11,73.0,42.6,59.0,0.04,11.5,17.738
2016,07,15,12,73.9,42.6,59.0,0.04,12.7,18.121
2016,07,15,13,71.1,42.6,70.0,0.04,11.5,18.125
2016,07,15,14,66.0,42.6,87.0,0.04,10.4,18.289
2016,07,15,15,64.9,42.6,93.0,0.1,8.1,17.889
2016,07,15,16,66.0,42.6,90.0,0.1,10.4,17.373
2016,07,15,17,64.9,42.6,90.0,0.01,9.2,16.125
2016,07,15,18,66.0,42.6,78.0,0.01,9.2,14.609
2016,07,15,19,66.0,42.6,73.0,0.01,9.2,13.605
2016,07,15,20,64.9,42.6,75.0,0.01,5.8,13.256
2016,07,15,21,64.0,42.6,78.0,0.01,6.9,13.228
2016,07,15,22,62.1,42.6,84.0,0.01,6.9,12.287
2016,07,15,23,61.0,42.6,90.0,0.01,3.5,10.988
2016,07,16,00,60.1,42.6,90.0,0.01,3.5,10.208
2016,07,16,01,62.1,42.6,84.0,0.01,3.5,9.25
2016,07,16,02,61.0,42.6,87.0,0.01,3.5,8.898
2016,07,16,03,61.0,42.6,87.0,0.01,4.6,8.736
2016,07,16,04,60.1,42.6,90.0,0.01,4.6,8.731
2016,07,16,05,57.9,42.6,90.0,0.01,4.6,8.792
2016,07,16,06,62.1,42.6,84.0,0.01,4.6,8.674
2016,07,16,07,66.0,42.6,73.0,0.01,4.6,8.59
2016,07,16,08,69.1,42.6,63.0,0.01,4.6,9.475
2016,07,16,09,70.0,42.6,59.0,0.01,4.6,10.773
2016,07,16,10,73.0,42.6,48.0,0.01,4.6,12.017
2016,07,16,11,73.9,42.6,48.0,0.01,6.9,12.891
2016,07,16,12,77.0,42.6,40.0,0.01,5.8,13.641
2016,07,16,13,75.9,42.6,50.0,0.01,5.8,13.907
2016,07,16,14,75.0,42.6,53.0,0.01,9.2,14.06
2016,07,16,15,75.9,42.6,52.0,0.01,10.4,14.226
2016,07,16,16,75.9,42.6,50.0,0.01,11.5,14.264
2016,07,16,17,75.9,42.6,48.0,0.01,12.7,14.292
2016,07,16,18,73.9,42.6,48.0,0.01,11.5,14.11
2016,07,16,19,71.1,42.6,55.0,0.01,9.2,13.304
2016,07,16,20,68.0,42.6,61.0,0.01,8.1,13.053
2016,07,16,21,66.0,42.6,63.0,0.01,6.9,12.991
2016,07,16,22,64.9,42.6,68.0,0.01,9.2,12.322
2016,07,16,23,64.0,42.6,70.0,0.01,6.9,11.155
2016,07,17,00,63.0,42.6,70.0,0.01,6.9,10.947
2016,07,17,01,64.0,42.6,67.0,0.01,5.8,9.56
2016,07,17,02,63.0,42.6,72.0,0.01,6.9,9.106
2016,07,17,03,63.0,42.6,70.0,0.01,5.8,8.835
2016,07,17,04,63.0,42.6,72.0,0.01,6.9,8.722
2016,07,17,05,64.0,42.6,75.0,0.01,8.1,8.648
2016,07,17,06,66.9,42.6,70.0,0.01,11.5,8.688
2016,07,17,07,68.0,42.6,73.0,0.01,16.1,8.311
2016,07,17,08,69.1,42.6,75.0,0.01,13.8,8.857
2016,07,17,09,66.9,42.6,87.0,0.14,12.7,9.725
2016,07,17,10,71.1,42.6,84.0,0.14,19.6,10.522
2016,07,17,11,75.9,42.6,69.0,0.14,11.5,11.465
2016,07,17,12,80.1,42.6,60.0,0.14,17.3,12.365
2016,07,17,13,79.0,42.6,62.0,0.14,15.0,12.987
2016,07,17,14,81.0,42.6,62.0,0.14,16.1,13.166
2016,07,17,15,82.0,42.6,65.0,0.14,12.7,13.639
2016,07,17,16,82.0,42.6,67.0,0.14,9.2,13.826
2016,07,17,17,82.0,42.6,69.0,0.14,13.8,14.056
2016,07,17,18,82.9,42.6,69.0,0.14,13.8,13.738
2016,07,17,19,82.0,42.6,74.0,0.14,9.2,13.447
2016,07,17,20,81.0,42.6,77.0,0.14,5.8,13.172
2016,07,17,21,79.0,42.6,84.0,0.14,5.8,13.443
2016,07,17,22,80.1,42.6,85.0,0.14,3.5,12.954
2016,07,17,23,77.0,42.6,82.0,0.02,11.5,11.729
2016,07,18,00,77.0,42.6,82.0,0.02,8.1,11.308
2016,07,18,01,73.0,42.6,90.0,0.02,4.6,10.851
2016,07,18,02,73.0,42.6,90.0,0.02,10.4,10.467
2016,07,18,03,72.0,42.6,91.0,0.02,4.6,10.22
2016,07,18,04,71.1,42.6,93.0,0.02,4.6,10.123
2016,07,18,05,71.1,42.6,93.0,0.02,5.8,10.063
2016,07,18,06,72.0,42.6,93.0,0.02,6.9,10.342
2016,07,18,07,75.0,42.6,87.0,0.02,8.1,11.616
2016,07,18,08,78.1,42.6,66.0,0.02,10.4,14.332
2016,07,18,09,79.0,42.6,60.0,0.02,8.1,16.806
2016,07,18,10,80.1,42.6,56.0,0.02,5.8,18.259
2016,07,18,11,80.1,42.6,54.0,0.02,3.5,19.283
2016,07,18,12,81.0,42.6,52.0,0.02,4.6,19.542
2016,07,18,13,82.0,42.6,47.0,0.02,4.6,19.489
2016,07,18,14,84.0,42.6,44.0,0.02,4.6,19.732
2016,07,18,15,84.9,42.6,38.0,0.02,4.6,20.178
2016,07,18,16,88.0,42.6,35.0,0.02,3.5,20.133
2016,07,18,17,84.9,42.6,44.0,0.02,6.9,19.185
2016,07,18,18,84.0,42.6,46.0,0.02,10.4,17.66
2016,07,18,19,81.0,42.6,49.0,0.02,9.2,16.785
2016,07,18,20,79.0,42.6,56.0,0.02,5.8,15.863
2016,07,18,21,77.0,42.6,60.0,0.02,5.8,15.188
2016,07,18,22,75.0,42.6,69.0,0.02,8.1,13.87
2016,07,18,23,75.0,42.6,69.0,0.02,3.5,12.578
2016,07,19,00,72.0,42.6,76.0,0.02,5.8,11.515
2016,07,19,01,71.1,42.6,78.0,0.02,5.8,10.594
2016,07,19,02,68.0,42.6,87.0,0.02,4.6,10.137
2016,07,19,03,70.0,42.6,81.0,0.02,3.5,9.889
2016,07,19,04,69.1,42.6,84.0,0.02,3.5,9.785
2016,07,19,05,69.1,42.6,87.0,0.02,3.5,9.748
2016,07,19,06,73.0,42.6,79.0,0.02,3.5,10.068
2016,07,19,07,75.9,42.6,69.0,0.02,4.6,11.53
2016,07,19,08,78.1,42.6,62.0,0.02,4.6,14.379
2016,07,19,09,81.0,42.6,54.0,0.02,4.6,16.676
2016,07,19,10,84.0,42.6,47.0,0.02,4.6,18.505
2016,07,19,11,86.0,42.6,43.0,0.02,3.5,19.776
2016,07,19,12,88.0,42.6,39.0,0.02,3.5,20.575
2016,07,19,13,88.0,42.6,39.0,0.02,3.5,20.81
2016,07,19,14,87.1,42.6,44.0,0.02,10.4,21.129
2016,07,19,15,87.1,42.6,44.0,0.02,9.2,21.216
2016,07,19,16,84.0,42.6,49.0,0.02,10.4,21.247
2016,07,19,17,84.0,42.6,46.0,0.02,9.2,19.838
2016,07,19,18,82.0,42.6,51.0,0.02,9.2,18.004
2016,07,19,19,80.1,42.6,54.0,0.02,8.1,16.698
2016,07,19,20,79.0,42.6,60.0,0.02,8.1,15.948
2016,07,19,21,75.9,42.6,67.0,0.02,6.9,15.382
2016,07,19,22,77.0,42.6,64.0,0.02,4.6,14.074
2016,07,19,23,75.0,42.6,69.0,0.02,6.9,12.696
2016,07,20,00,73.0,42.6,68.0,0.02,5.8,12.092
2016,07,20,01,73.0,42.6,68.0,0.02,3.5,11.081
2016,07,20,02,71.1,42.6,75.0,0.02,3.5,10.605
2016,07,20,03,71.1,42.6,78.0,0.02,3.5,10.243
2016,07,20,04,69.1,42.6,84.0,0.02,6.9,10.113
2016,07,20,05,70.0,42.6,87.0,0.02,3.5,10.223
2016,07,20,06,73.0,42.6,84.0,0.02,3.5,10.595
2016,07,20,07,77.0,42.6,76.0,0.02,4.6,12.08
2016,07,20,08,81.0,42.6,65.0,0.02,5.8,14.797
2016,07,20,09,84.0,42.6,55.0,0.02,5.8,17.172
2016,07,20,10,86.0,42.6,53.0,0.02,8.1,19.06
2016,07,20,11,86.0,42.6,51.0,0.02,8.1,20.695
2016,07,20,12,86.0,42.6,53.0,0.02,8.1,21.394
2016,07,20,13,84.9,42.6,57.0,0.02,8.1,21.477
2016,07,20,14,84.0,42.6,63.0,0.02,9.2,21.36
2016,07,20,15,84.9,42.6,59.0,0.02,10.4,21.089
2016,07,20,16,84.0,42.6,58.0,0.02,10.4,20.838
2016,07,20,17,84.9,42.6,59.0,0.02,4.6,19.918
2016,07,20,18,84.0,42.6,63.0,0.02,5.8,18.45
2016,07,20,19,82.9,42.6,60.0,0.02,5.8,17.475
2016,07,20,20,80.1,42.6,67.0,0.02,9.2,16.736
2016,07,20,21,79.0,42.6,72.0,0.02,9.2,15.769
2016,07,20,22,78.1,42.6,79.0,0.02,8.1,14.682
2016,07,20,23,75.9,42.6,85.0,0.02,6.9,13.279
2016,07,21,00,75.0,42.6,87.0,0.02,6.9,12.148
2016,07,21,01,75.0,42.6,87.0,0.02,6.9,11.628
2016,07,21,02,73.9,42.6,91.0,0.02,4.6,11.15
2016,07,21,03,73.9,42.6,91.0,0.02,4.6,10.924
2016,07,21,04,73.0,42.6,93.0,0.02,4.6,10.778
2016,07,21,05,75.0,42.6,90.0,0.02,5.8,10.987
2016,07,21,06,75.9,42.6,91.0,0.02,5.8,11.538
2016,07,21,07,79.0,42.6,84.0,0.02,9.2,12.976
2016,07,21,08,82.0,42.6,79.0,0.02,8.1,15.757
2016,07,21,09,84.9,42.6,74.0,0.02,11.5,18.393
2016,07,21,10,88.0,42.6,70.0,0.02,9.2,20.332
2016,07,21,11,89.1,42.6,65.0,0.02,6.9,21.802
2016,07,21,12,90.0,42.6,63.0,0.02,6.9,22.663
2016,07,21,13,78.1,42.6,68.0,0.02,13.8,22.519
2016,07,21,14,82.9,42.6,65.0,0.02,12.7,21.966
2016,07,21,15,87.1,42.6,61.0,0.02,11.5,21.691
2016,07,21,16,88.0,42.6,65.0,0.02,13.8,21.424
2016,07,21,17,90.0,42.6,61.0,0.02,11.5,21.05
2016,07,21,18,90.0,42.6,61.0,0.02,12.7,20.234
2016,07,21,19,89.1,42.6,65.0,0.02,13.8,19.278
2016,07,21,20,82.9,42.6,63.0,0.02,19.6,18.442
2016,07,21,21,73.0,42.6,93.0,0.39,19.6,17.302
2016,07,21,22,73.9,42.6,97.0,0.09,3.5,14.919
2016,07,21,23,73.9,42.6,93.0,0.06,12.7,13.225
2016,07,22,00,73.9,42.6,93.0,0.01,9.2,13.103
2016,07,22,01,73.9,42.6,91.0,0.01,21.9,11.707
2016,07,22,02,73.0,42.6,90.0,0.01,4.6,11.218
2016,07,22,03,73.0,42.6,90.0,0.01,3.5,10.925
2016,07,22,04,72.0,42.6,91.0,0.01,3.5,10.906
2016,07,22,05,72.0,42.6,93.0,0.01,3.5,11.085
2016,07,22,06,72.0,42.6,87.0,0.01,6.9,11.469
2016,07,22,07,73.9,42.6,79.0,0.01,5.8,12.503
2016,07,22,08,75.0,42.6,76.0,0.01,10.4,14.952
2016,07,22,09,78.1,42.6,68.0,0.01,12.7,17.112
2016,07,22,10,80.1,42.6,67.0,0.01,13.8,18.781
2016,07,22,11,82.9,42.6,65.0,0.01,12.7,20.083
2016,07,22,12,84.0,42.6,63.0,0.01,10.4,20.921
2016,07,22,13,84.9,42.6,65.0,0.01,9.2,21.049
2016,07,22,14,87.1,42.6,65.0,0.01,10.4,21.615
2016,07,22,15,88.0,42.6,63.0,0.01,11.5,21.856
2016,07,22,16,90.0,42.6,59.0,0.01,9.2,21.67
2016,07,22,17,89.1,42.6,61.0,0.01,5.8,20.808
2016,07,22,18,88.0,42.6,65.0,0.01,3.5,19.611
2016,07,22,19,86.0,42.6,70.0,0.01,6.9,18.46
2016,07,22,20,86.0,42.6,70.0,0.01,5.8,17.645
2016,07,22,21,86.0,42.6,67.0,0.01,5.8,17.093
2016,07,22,22,84.0,42.6,76.0,0.01,4.6,15.701
2016,07,22,23,82.0,42.6,82.0,0.01,4.6,14.36
2016,07,23,00,81.0,42.6,85.0,0.01,3.5,11.816
2016,07,23,01,81.0,42.6,85.0,0.01,5.8,12.368
2016,07,23,02,80.1,42.6,87.0,0.01,3.5,12.035
2016,07,23,03,79.0,42.6,88.0,0.01,3.5,11.755
2016,07,23,04,78.1,42.6,90.0,0.01,3.5,11.665
2016,07,23,05,78.1,42.6,90.0,0.01,4.6,11.592
2016,07,23,06,80.1,42.6,85.0,0.01,4.6,11.676
2016,07,23,07,81.0,42.6,82.0,0.01,4.6,12.033
2016,07,23,08,84.0,42.6,76.0,0.01,3.5,13.523
2016,07,23,09,86.0,42.6,70.0,0.01,3.5,15.42
2016,07,23,10,87.1,42.6,65.0,0.01,3.5,16.957
2016,07,23,11,88.0,42.6,59.0,0.01,6.9,18.035
2016,07,23,12,89.1,42.6,59.0,0.01,5.8,18.557
2016,07,23,13,89.1,42.6,59.0,0.01,3.5,18.359
2016,07,23,14,90.0,42.6,57.0,0.01,9.2,18.297
2016,07,23,15,90.0,42.6,59.0,0.01,10.4,18.128
2016,07,23,16,89.1,42.6,61.0,0.01,5.8,18.06
2016,07,23,17,87.1,42.6,65.0,0.01,3.5,17.775
2016,07,23,18,79.0,42.6,74.0,0.01,24.2,16.937
2016,07,23,19,73.0,42.6,93.0,0.13,17.3,15.422
2016,07,23,20,73.9,42.6,85.0,0.13,12.7,14.734
2016,07,23,21,73.9,42.6,85.0,0.13,13.8,14.583
2016,07,23,22,72.0,42.6,93.0,0.01,18.4,13.907
2016,07,23,23,71.1,42.6,96.0,0.08,8.1,12.84
2016,07,24,00,71.6,42.6,94.0,0.06,12.7,11.296
2016,07,24,01,72.0,42.6,93.0,0.01,8.1,11.145
2016,07,24,02,71.1,42.6,96.0,0.01,10.4,10.722
2016,07,24,03,71.1,42.6,96.0,0.01,9.2,10.448
2016,07,24,04,71.1,42.6,93.0,0.01,5.8,10.293
2016,07,24,05,72.0,42.6,91.0,0.01,11.5,10.265
2016,07,24,06,73.0,42.6,90.0,0.01,11.5,10.143
2016,07,24,07,75.0,42.6,87.0,0.01,15.0,10.054
2016,07,24,08,78.1,42.6,84.0,0.01,11.5,10.861
2016,07,24,09,81.0,42.6,79.0,0.01,16.1,12.054
2016,07,24,10,84.0,42.6,76.0,0.01,13.8,13.557
2016,07,24,11,87.1,42.6,72.0,0.01,13.8,14.994
2016,07,24,12,89.1,42.6,70.0,0.01,16.1,16.036
2016,07,24,13,91.0,42.6,63.0,0.01,17.3,16.391
2016,07,24,14,91.9,42.6,62.0,0.01,17.3,16.494
2016,07,24,15,90.0,42.6,65.0,0.01,16.1,16.777
2016,07,24,16,91.0,42.6,66.0,0.01,10.4,16.702
2016,07,24,17,89.1,42.6,70.0,0.01,10.4,16.528
2016,07,24,18,79.0,42.6,56.0,0.01,11.5,15.899
2016,07,24,19,75.2,42.6,83.0,0.01,9.2,14.807
2016,07,24,20,75.0,42.6,90.0,0.01,6.9,13.593
2016,07,24,21,78.1,42.6,84.0,0.01,3.5,13.678
2016,07,24,22,78.1,42.6,79.0,0.01,6.9,12.987
2016,07,24,23,75.9,42.6,76.0,0.01,8.1,12.018
2016,07,25,00,75.0,42.6,79.0,0.01,8.1,11.812
2016,07,25,01,75.0,42.6,76.0,0.01,9.2,10.899
2016,07,25,02,73.9,42.6,79.0,0.01,9.2,10.584
2016,07,25,03,73.9,42.6,82.0,0.01,9.2,10.518
2016,07,25,04,73.0,42.6,87.0,0.01,5.8,10.357
2016,07,25,05,73.0,42.6,87.0,0.01,6.9,10.452
2016,07,25,06,73.9,42.6,85.0,0.01,8.1,10.924
2016,07,25,07,77.0,42.6,69.0,0.01,10.4,12.212
2016,07,25,08,78.1,42.6,64.0,0.01,12.7,14.862
2016,07,25,09,80.1,42.6,58.0,0.01,6.9,17.178
2016,07,25,10,82.0,42.6,54.0,0.01,9.2,18.981
2016,07,25,11,84.9,42.6,49.0,0.01,5.8,20.16
2016,07,25,12,84.9,42.6,44.0,0.01,8.1,20.63
2016,07,25,13,86.0,42.6,41.0,0.01,8.1,20.66
2016,07,25,14,89.1,42.6,38.0,0.01,6.9,20.966
2016,07,25,15,88.0,42.6,40.0,0.01,6.9,21.235
2016,07,25,16,87.1,42.6,46.0,0.01,8.1,20.973
2016,07,25,17,84.9,42.6,49.0,0.01,10.4,19.814
2016,07,25,18,82.9,42.6,53.0,0.01,5.8,18.414
2016,07,25,19,81.0,42.6,54.0,0.01,5.8,17.328
2016,07,25,20,78.1,42.6,62.0,0.01,5.8,16.417
2016,07,25,21,77.0,42.6,64.0,0.01,5.8,15.695
2016,07,25,22,79.0,42.6,58.0,0.01,3.5,14.498
2016,07,25,23,73.9,42.6,73.0,0.01,3.5,13.122
2016,07,26,00,73.9,42.6,71.0,0.01,3.5,11.713
2016,07,26,01,73.9,42.6,71.0,0.01,3.5,11.203
2016,07,26,02,72.0,42.6,76.0,0.01,3.5,10.806
2016,07,26,03,70.0,42.6,78.0,0.01,3.5,10.413
2016,07,26,04,70.0,42.6,81.0,0.01,3.5,10.3
2016,07,26,05,71.1,42.6,81.0,0.01,4.6,10.291
2016,07,26,06,73.9,42.6,76.0,0.01,4.6,10.666
2016,07,26,07,79.0,42.6,62.0,0.01,4.6,12.107
2016,07,26,08,79.0,42.6,60.0,0.01,4.6,14.615
2016,07,26,09,82.0,42.6,51.0,0.01,5.8,17.085
2016,07,26,10,82.0,42.6,49.0,0.01,4.6,18.934
2016,07,26,11,84.0,42.6,46.0,0.01,6.9,20.021
2016,07,26,12,84.0,42.6,46.0,0.01,4.6,20.668
2016,07,26,13,84.9,42.6,46.0,0.01,3.5,20.723
2016,07,26,14,84.9,42.6,49.0,0.01,11.5,21.131
2016,07,26,15,84.9,42.6,49.0,0.01,6.9,21.233
2016,07,26,16,87.1,42.6,44.0,0.01,4.6,21.053
2016,07,26,17,84.9,42.6,49.0,0.01,8.1,20.01
2016,07,26,18,82.9,42.6,51.0,0.01,6.9,18.501
2016,07,26,19,82.0,42.6,51.0,0.01,8.1,17.4
2016,07,26,20,80.1,42.6,54.0,0.01,5.8,16.47
2016,07,26,21,77.0,42.6,60.0,0.01,5.8,15.758
2016,07,26,22,75.9,42.6,62.0,0.01,4.6,14.39
2016,07,26,23,73.0,42.6,73.0,0.01,3.5,12.921
2016,07,27,00,73.9,42.6,68.0,0.01,3.5,12.12
2016,07,27,01,73.0,42.6,73.0,0.01,3.5,11.207
2016,07,27,02,71.1,42.6,75.0,0.01,3.5,10.827
2016,07,27,03,70.0,42.6,78.0,0.01,3.5,10.449
2016,07,27,04,71.1,42.6,78.0,0.01,3.5,10.334
2016,07,27,05,69.1,42.6,81.0,0.01,3.5,10.43
2016,07,27,06,72.0,42.6,81.0,0.01,3.5,10.825
2016,07,27,07,75.9,42.6,71.0,0.01,3.5,12.306
2016,07,27,08,81.0,42.6,58.0,0.01,3.5,14.885
2016,07,27,09,84.0,42.6,47.0,0.01,3.5,17.357
2016,07,27,10,84.9,42.6,48.0,0.01,3.5,19.156
2016,07,27,11,84.0,42.6,49.0,0.01,4.6,20.589
2016,07,27,12,87.1,42.6,48.0,0.01,6.9,21.333
2016,07,27,13,87.1,42.6,44.0,0.01,4.6,21.487
2016,07,27,14,87.1,42.6,44.0,0.01,3.5,21.91
2016,07,27,15,87.1,42.6,41.0,0.01,5.8,22.124
2016,07,27,16,88.0,42.6,42.0,0.01,9.2,21.962
2016,07,27,17,84.9,42.6,48.0,0.01,11.5,20.533
2016,07,27,18,82.9,42.6,49.0,0.01,9.2,18.853
2016,07,27,19,82.9,42.6,47.0,0.01,10.4,17.589
2016,07,27,20,80.1,42.6,54.0,0.01,8.1,16.694
2016,07,27,21,78.1,42.6,62.0,0.01,6.9,16.158
2016,07,27,22,77.0,42.6,66.0,0.01,4.6,14.834
2016,07,27,23,77.0,42.6,64.0,0.01,4.6,13.398
2016,07,28,00,73.9,42.6,76.0,0.01,4.6,11.202
2016,07,28,01,73.0,42.6,79.0,0.01,3.5,11.658
2016,07,28,02,73.9,42.6,71.0,0.01,3.5,11.106
2016,07,28,03,72.0,42.6,78.0,0.01,3.5,10.794
2016,07,28,04,73.0,42.6,76.0,0.01,3.5,10.689
2016,07,28,05,73.0,42.6,79.0,0.01,3.5,10.752
2016,07,28,06,75.0,42.6,79.0,0.01,5.8,11.119
2016,07,28,07,78.1,42.6,74.0,0.01,5.8,12.424
2016,07,28,08,80.1,42.6,69.0,0.01,4.6,14.993
2016,07,28,09,81.0,42.6,69.0,0.01,8.1,17.253
2016,07,28,10,82.9,42.6,65.0,0.01,8.1,18.925
2016,07,28,11,82.0,42.6,65.0,0.01,8.1,20.466
2016,07,28,12,79.0,42.6,77.0,0.01,11.5,21.162
2016,07,28,13,73.9,42.6,91.0,0.14,3.5,21.087
2016,07,28,14,73.9,42.6,91.0,0.14,3.5,21.142
2016,07,28,15,75.0,42.6,87.0,0.14,10.4,20.643
2016,07,28,16,75.0,42.6,90.0,0.01,9.2,20.056
2016,07,28,17,75.0,42.6,87.0,0.01,5.8,18.623
2016,07,28,18,75.0,42.6,84.0,0.01,6.9,17.524
2016,07,28,19,73.0,42.6,87.0,0.01,15.0,16.349
2016,07,28,20,71.1,42.6,93.0,0.01,9.2,15.671
2016,07,28,21,72.0,42.6,91.0,0.01,9.2,15.007
2016,07,28,22,71.1,42.6,93.0,0.01,5.8,13.733
2016,07,28,23,71.1,42.6,93.0,0.01,6.9,12.345
2016,07,29,00,70.0,42.6,97.0,0.01,5.8,10.711
2016,07,29,01,70.0,42.6,93.0,0.01,8.1,10.609
2016,07,29,02,70.0,42.6,93.0,0.01,6.9,10.27
2016,07,29,03,70.0,42.6,93.0,0.01,8.1,9.92
2016,07,29,04,70.0,42.6,93.0,0.01,5.8,9.832
2016,07,29,05,70.0,42.6,93.0,0.01,6.9,10.017
2016,07,29,06,71.1,42.6,90.0,0.01,5.8,10.538
2016,07,29,07,73.9,42.6,85.0,0.01,5.8,11.571
2016,07,29,08,75.9,42.6,79.0,0.01,3.5,14.081
2016,07,29,09,78.1,42.6,74.0,0.01,4.6,16.476
2016,07,29,10,78.8,42.6,74.0,0.01,8.1,17.954
2016,07,29,11,79.0,42.6,74.0,0.01,11.5,19.209
2016,07,29,12,79.0,42.6,69.0,0.01,11.5,20.156
2016,07,29,13,75.9,42.6,76.0,0.01,12.7,20.148
2016,07,29,14,73.9,42.6,79.0,0.01,11.5,20.421
2016,07,29,15,73.0,42.6,87.0,0.01,6.9,20.001
2016,07,29,16,73.0,42.6,90.0,0.05,10.4,19.024
2016,07,29,17,73.9,42.6,87.0,0.05,13.8,17.721
2016,07,29,18,73.0,42.6,84.0,0.05,12.7,16.238
2016,07,29,19,73.0,42.6,84.0,0.05,13.8,14.987
2016,07,29,20,71.1,42.6,90.0,0.05,8.1,14.395
2016,07,29,21,71.1,42.6,84.0,0.05,10.4,14.397
2016,07,29,22,70.0,42.6,90.0,0.05,6.9,13.127
2016,07,29,23,71.1,42.6,87.0,0.05,6.9,11.825
2016,07,30,00,71.1,42.6,87.0,0.05,6.9,10.589
2016,07,30,01,71.1,42.6,84.0,0.05,5.8,10.092
2016,07,30,02,70.0,42.6,87.0,0.05,5.8,9.777
2016,07,30,03,70.0,42.6,87.0,0.05,6.9,9.564
2016,07,30,04,71.1,42.6,81.0,0.05,11.5,9.499
2016,07,30,05,71.1,42.6,81.0,0.05,10.4,9.63
2016,07,30,06,70.0,42.6,81.0,0.05,8.1,9.847
2016,07,30,07,71.1,42.6,81.0,0.05,9.2,9.869
2016,07,30,08,72.0,42.6,81.0,0.05,10.4,10.58
2016,07,30,09,72.0,42.6,78.0,0.05,9.2,11.869
2016,07,30,10,72.0,42.6,81.0,0.05,11.5,13.102
2016,07,30,11,72.0,42.6,78.0,0.05,10.4,14.006
2016,07,30,12,72.0,42.6,78.0,0.05,9.2,14.492
2016,07,30,13,73.0,42.6,76.0,0.05,9.2,14.862
2016,07,30,14,75.9,42.6,67.0,0.05,11.5,15.281
2016,07,30,15,77.0,42.6,64.0,0.05,10.4,15.313
2016,07,30,16,75.9,42.6,69.0,0.05,13.8,15.09
2016,07,30,17,75.0,42.6,69.0,0.05,11.5,14.887
2016,07,30,18,73.0,42.6,71.0,0.05,11.5,14.427
